T1,T2,Goff-Gratch,HylandWexler,Tetens,Magnus,JiLiFormual,Buck,time
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:48:37
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:48:42
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:48:47
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:48:52
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:48:57
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:49:02
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:49:07
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:49:12
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:49:17
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:49:22
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:49:27
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:49:32
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:49:37
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:49:42
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:49:47
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:49:52
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:49:57
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:50:02
27,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:50:07
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:50:12
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:50:17
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:50:22
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:50:27
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:50:32
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:50:37
27,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:50:42
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:50:47
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:50:52
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:50:57
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:51:02
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:51:07
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:51:22
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:51:22
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:51:22
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:51:27
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:51:32
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:51:37
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:51:42
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:51:47
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:51:52
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:51:57
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:52:02
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:52:07
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:52:12
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:52:17
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:52:22
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:52:27
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:52:32
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:52:37
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:52:42
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:52:47
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:52:52
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:52:57
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:53:02
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:53:07
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:53:12
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:53:17
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:53:22
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:53:27
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:53:32
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:53:37
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:53:42
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:53:47
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:53:52
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:53:57
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:54:02
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:54:07
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:54:12
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:54:18
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:54:23
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:54:28
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:54:33
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:54:38
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:54:43
27,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:54:48
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:54:53
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:54:58
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:55:03
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:55:08
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:55:13
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:55:18
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:55:23
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:55:28
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:55:33
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:55:38
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:55:43
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:55:48
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:55:53
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:55:58
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:56:03
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:56:08
27,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:56:13
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:56:18
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:56:23
27,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:56:28
27,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:56:33
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:56:38
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:56:43
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:56:48
27,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:56:53
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:56:58
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:57:03
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:57:08
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:57:13
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:57:18
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:57:23
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:57:28
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:57:33
27,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:57:38
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:57:43
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:57:48
27,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:57:53
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:57:58
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:58:03
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:58:08
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:58:13
27,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:58:18
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:58:33
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:58:33
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:58:33
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:58:38
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:58:43
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:58:48
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:58:53
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:58:58
26.9,27,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:59:03
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:59:08
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:59:23
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:59:23
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:59:23
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:59:28
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:59:33
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:59:38
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:59:43
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:59:48
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:59:53
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 8:59:58
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 9:00:03
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 9:00:08
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 9:00:13
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 9:00:18
26.9,27.1,-279.799532965511,98.000250538187,97.3715055851805,-278.048366622959,97.3701677932368,4190.66956135023,'2021/9/2 9:00:23
